date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2023_02
2023-02-21;9:00;0.989;Real;;;;2023;2;2
2023-02-21;10:00;1.219;Real;;;;2023;2;2
2023-02-21;11:00;1.053;Real;;;;2023;2;2
2023-02-21;12:00;0.058;Real;;;;2023;2;2
2023-02-21;13:00;0.089;Real;;;;2023;2;2
2023-02-21;14:00;0.669;Real;;;;2023;2;2
2023-02-21;15:00;0.927;Real;;;;2023;2;2
2023-02-21;16:00;0.059;Real;;;;2023;2;2
2023-02-21;17:00;0.074;Real;;;;2023;2;2
2023-02-21;18:00;0.219;Real;;;;2023;2;2
2023-02-21;19:00;0.048;Real;;;;2023;2;2
2023-02-21;20:00;0.065;Real;;;;2023;2;2
2023-02-21;21:00;0.05;Real;;;;2023;2;2
2023-02-21;22:00;0.178;Real;;;;2023;2;2
2023-02-21;23:00;0.258;Real;;;;2023;2;2
2023-02-21;24:00:00;0.113;Real;;;;2023;2;2
2023-02-22;1:00;0.292;Real;;;;2023;2;2
2023-02-22;2:00;0.073;Real;;;;2023;2;2
2023-02-22;3:00;0.06;Real;;;;2023;2;2
2023-02-22;4:00;0.019;Real;;;;2023;2;2
2023-02-22;5:00;0.035;Real;;;;2023;2;2
2023-02-22;6:00;0.048;Real;;;;2023;2;2
2023-02-22;7:00;0.174;Real;;;;2023;2;2
2023-02-22;8:00;0.787;Real;;;;2023;2;2
2023-02-22;9:00;1.069;Real;;;;2023;2;2
2023-02-22;10:00;0.887;Real;;;;2023;2;2
2023-02-22;11:00;0.029;Real;;;;2023;2;2
2023-02-22;12:00;0.075;Real;;;;2023;2;2
2023-02-22;13:00;0.031;Real;;;;2023;2;2
2023-02-22;14:00;0.265;Real;;;;2023;2;2
2023-02-22;15:00;0.531;Real;;;;2023;2;2
2023-02-22;16:00;1.409;Real;;;;2023;2;2
2023-02-22;17:00;0.072;Real;;;;2023;2;2
2023-02-22;18:00;0.051;Real;;;;2023;2;2
2023-02-22;19:00;0.053;Real;;;;2023;2;2
2023-02-22;20:00;0.231;Real;;;;2023;2;2
2023-02-22;21:00;0.688;Real;;;;2023;2;2
2023-02-22;22:00;0.738;Real;;;;2023;2;2
2023-02-22;23:00;0.698;Real;;;;2023;2;2
2023-02-22;24:00:00;0.091;Real;;;;2023;2;2
2023-02-23;1:00;0.221;Real;;;;2023;2;2
2023-02-23;2:00;0.045;Real;;;;2023;2;2
2023-02-23;3:00;0.024;Real;;;;2023;2;2
2023-02-23;4:00;0.059;Real;;;;2023;2;2
2023-02-23;5:00;0.031;Real;;;;2023;2;2
2023-02-23;6:00;0.027;Real;;;;2023;2;2
2023-02-23;7:00;0.056;Real;;;;2023;2;2
2023-02-23;8:00;0.401;Real;;;;2023;2;2
2023-02-23;9:00;1.092;Real;;;;2023;2;2
2023-02-23;10:00;1.444;Real;;;;2023;2;2
2023-02-23;11:00;0.199;Real;;;;2023;2;2
2023-02-23;12:00;0.034;Real;;;;2023;2;2
2023-02-23;13:00;0.036;Real;;;;2023;2;2
2023-02-23;14:00;0.201;Real;;;;2023;2;2
2023-02-23;15:00;0.296;Real;;;;2023;2;2
2023-02-23;16:00;0.728;Real;;;;2023;2;2
2023-02-23;17:00;0.536;Real;;;;2023;2;2
2023-02-23;18:00;0.45;Real;;;;2023;2;2
2023-02-23;19:00;0.485;Real;;;;2023;2;2
2023-02-23;20:00;0.507;Real;;;;2023;2;2
2023-02-23;21:00;0.471;Real;;;;2023;2;2
2023-02-23;22:00;1.025;Real;;;;2023;2;2
2023-02-23;23:00;0.598;Real;;;;2023;2;2
2023-02-23;24:00:00;0.171;Real;;;;2023;2;2
2023-02-24;1:00;0.204;Real;;;;2023;2;2
2023-02-24;2:00;0.02;Real;;;;2023;2;2
2023-02-24;3:00;0.05;Real;;;;2023;2;2
2023-02-24;4:00;0.032;Real;;;;2023;2;2
2023-02-24;5:00;0.038;Real;;;;2023;2;2
2023-02-24;6:00;0.032;Real;;;;2023;2;2
2023-02-24;7:00;0.62;Real;;;;2023;2;2
2023-02-24;8:00;1.604;Real;;;;2023;2;2
2023-02-24;9:00;0.329;Real;;;;2023;2;2
2023-02-24;10:00;0.283;Real;;;;2023;2;2
2023-02-24;11:00;0.327;Real;;;;2023;2;2
2023-02-24;12:00;0.96;Real;;;;2023;2;2
2023-02-24;13:00;0.091;Real;;;;2023;2;2
2023-02-24;14:00;0.074;Real;;;;2023;2;2
2023-02-24;15:00;0.837;Real;;;;2023;2;2
2023-02-24;16:00;1.533;Real;;;;2023;2;2
2023-02-24;17:00;0.929;Real;;;;2023;2;2
2023-02-24;18:00;1.132;Real;;;;2023;2;2
2023-02-24;19:00;0.377;Real;;;;2023;2;2
2023-02-24;20:00;0.44;Real;;;;2023;2;2
2023-02-24;21:00;0.595;Real;;;;2023;2;2
2023-02-24;22:00;0.35;Real;;;;2023;2;2
2023-02-24;23:00;0.352;Real;;;;2023;2;2
2023-02-24;24:00:00;0.324;Real;;;;2023;2;2
2023-02-25;1:00;0.31;Real;;;;2023;2;2
2023-02-25;2:00;0.477;Real;;;;2023;2;2
2023-02-25;3:00;0.052;Real;;;;2023;2;2
2023-02-25;4:00;0.061;Real;;;;2023;2;2
2023-02-25;5:00;0.064;Real;;;;2023;2;2
2023-02-25;6:00;0.037;Real;;;;2023;2;2
2023-02-25;7:00;0.019;Real;;;;2023;2;2
2023-02-25;8:00;0.161;Real;;;;2023;2;2
2023-02-25;9:00;0.033;Real;;;;2023;2;2
2023-02-25;10:00;0.341;Real;;;;2023;2;2
2023-02-25;11:00;0.694;Real;;;;2023;2;2
2023-02-25;12:00;1.585;Real;;;;2023;2;2
2023-02-25;13:00;0.322;Real;;;;2023;2;2
2023-02-25;14:00;1.712;Real;;;;2023;2;2
2023-02-25;15:00;1.578;Real;;;;2023;2;2
2023-02-25;16:00;0.669;Real;;;;2023;2;2
2023-02-25;17:00;0.595;Real;;;;2023;2;2
2023-02-25;18:00;0.557;Real;;;;2023;2;2
2023-02-25;19:00;0.98;Real;;;;2023;2;2
2023-02-25;20:00;2.343;Real;;;;2023;2;2
2023-02-25;21:00;1.251;Real;;;;2023;2;2
2023-02-25;22:00;1.036;Real;;;;2023;2;2
2023-02-25;23:00;0.577;Real;;;;2023;2;2
2023-02-25;24:00:00;0.949;Real;;;;2023;2;2
2023-02-26;1:00;0.366;Real;;;;2023;2;2
2023-02-26;2:00;0.491;Real;;;;2023;2;2
2023-02-26;3:00;0.056;Real;;;;2023;2;2
2023-02-26;4:00;0.026;Real;;;;2023;2;2
2023-02-26;5:00;0.114;Real;;;;2023;2;2
2023-02-26;6:00;0.05;Real;;;;2023;2;2
2023-02-26;7:00;0.164;Real;;;;2023;2;2
2023-02-26;8:00;0.038;Real;;;;2023;2;2
2023-02-26;9:00;0.041;Real;;;;2023;2;2
2023-02-26;10:00;0.036;Real;;;;2023;2;2
2023-02-26;11:00;0.03;Real;;;;2023;2;2
2023-02-26;12:00;0.749;Real;;;;2023;2;2
2023-02-26;13:00;0.587;Real;;;;2023;2;2
2023-02-26;14:00;0.973;Real;;;;2023;2;2
2023-02-26;15:00;0.047;Real;;;;2023;2;2
2023-02-26;16:00;0.045;Real;;;;2023;2;2
2023-02-26;17:00;0.947;Real;;;;2023;2;2
2023-02-26;18:00;0.54;Real;;;;2023;2;2
2023-02-26;19:00;0.541;Real;;;;2023;2;2
2023-02-26;20:00;0.757;Real;;;;2023;2;2
2023-02-26;21:00;0.465;Real;;;;2023;2;2
2023-02-26;22:00;0.769;Real;;;;2023;2;2
2023-02-26;23:00;0.43;Real;;;;2023;2;2
2023-02-26;24:00:00;0.253;Real;;;;2023;2;2
2023-02-27;1:00;0.028;Real;;;;2023;2;2
2023-02-27;2:00;0.048;Real;;;;2023;2;2
2023-02-27;3:00;0.023;Real;;;;2023;2;2
2023-02-27;4:00;0.183;Real;;;;2023;2;2
2023-02-27;5:00;0.02;Real;;;;2023;2;2
2023-02-27;6:00;0.096;Real;;;;2023;2;2
2023-02-27;7:00;0.052;Real;;;;2023;2;2
2023-02-27;8:00;0.605;Real;;;;2023;2;2
2023-02-27;9:00;1.04;Real;;;;2023;2;2
2023-02-27;10:00;0.893;Real;;;;2023;2;2
2023-02-27;11:00;0.721;Real;;;;2023;2;2
2023-02-27;12:00;0.049;Real;;;;2023;2;2
2023-02-27;13:00;1.155;Real;;;;2023;2;2
2023-02-27;14:00;1.173;Real;;;;2023;2;2
2023-02-27;15:00;1.589;Real;;;;2023;2;2
2023-02-27;16:00;1.307;Real;;;;2023;2;2
2023-02-27;17:00;0.942;Real;;;;2023;2;2
2023-02-27;18:00;1.182;Real;;;;2023;2;2
2023-02-27;19:00;0.822;Real;;;;2023;2;2
2023-02-27;20:00;1.441;Real;;;;2023;2;2
2023-02-27;21:00;1.999;Real;;;;2023;2;2
2023-02-27;22:00;1.209;Real;;;;2023;2;2
2023-02-27;23:00;0.618;Real;;;;2023;2;2
2023-02-27;24:00:00;0.249;Real;;;;2023;2;2
2023-02-28;1:00;0.02;Real;;;;2023;2;2
2023-02-28;2:00;0.057;Real;;;;2023;2;2
2023-02-28;3:00;0.02;Real;;;;2023;2;2
2023-02-28;4:00;0.175;Real;;;;2023;2;2
2023-02-28;5:00;0.025;Real;;;;2023;2;2
2023-02-28;6:00;0.078;Real;;;;2023;2;2
2023-02-28;7:00;0.086;Real;;;;2023;2;2
2023-02-28;8:00;1.459;Real;;;;2023;2;2
2023-02-28;9:00;0.971;Real;;;;2023;2;2
2023-02-28;10:00;0.072;Real;;;;2023;2;2
2023-02-28;11:00;0.22;Real;;;;2023;2;2
2023-02-28;12:00;0.03;Real;;;;2023;2;2
2023-02-28;13:00;1.671;Real;;;;2023;2;2
2023-02-28;14:00;1.312;Real;;;;2023;2;2
2023-02-28;15:00;0.953;Real;;;;2023;2;2
2023-02-28;16:00;0.982;Real;;;;2023;2;2
2023-02-28;17:00;1.173;Real;;;;2023;2;2
2023-02-28;18:00;1.036;Real;;;;2023;2;2
2023-02-28;19:00;1.138;Real;;;;2023;2;2
2023-02-28;20:00;0.922;Real;;;;2023;2;2
2023-02-28;21:00;2.098;Real;;;;2023;2;2
2023-02-28;22:00;2.903;Real;;;;2023;2;2
2023-02-28;23:00;1.894;Real;;;;2023;2;2
2023-02-28;24:00:00;0.8;Real;;;;2023;2;2
